2026-03-17 18:17:11,500: root: INFO: Current backtesting datetime 2026-01-28 16:00:00-05:00
2026-03-17 18:17:11,500: root: INFO: Current backtesting datetime 2026-01-29 09:30:00-05:00
2026-03-17 18:17:11,501: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:11[0m
2026-03-17 18:17:11,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:11,502: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:11,503: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:12,017: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:12,023: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:12,023: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:12,023: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:12[0m
2026-03-17 18:17:12,024: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:12,025: root: INFO: Current backtesting datetime 2026-01-29 16:00:00-05:00
2026-03-17 18:17:12,025: root: INFO: Current backtesting datetime 2026-01-30 09:30:00-05:00
2026-03-17 18:17:12,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:12[0m
2026-03-17 18:17:12,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:12,028: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:12,028: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:12,492: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:12,496: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:12,497: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:12,497: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:12[0m
2026-03-17 18:17:12,498: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:12,499: root: INFO: Current backtesting datetime 2026-01-30 16:00:00-05:00
2026-03-17 18:17:12,499: root: INFO: Current backtesting datetime 2026-01-31 09:30:00-05:00
2026-03-17 18:17:12,500: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:17:12,501: root: INFO: Current backtesting datetime 2026-01-31 09:29:00-05:00
2026-03-17 18:17:12,502: root: INFO: Current backtesting datetime 2026-01-31 09:29:00-05:00
2026-03-17 18:17:12,502: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:17:12,502: root: INFO: Current backtesting datetime 2026-02-02 08:30:00-05:00
2026-03-17 18:17:12,503: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:17:12,503: root: INFO: Current backtesting datetime 2026-02-02 09:30:00-05:00
2026-03-17 18:17:12,503: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:17:12,504: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:12[0m
2026-03-17 18:17:12,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:12,505: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:12,506: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:13,105: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:13,110: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:13,110: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:13,110: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:13[0m
2026-03-17 18:17:13,111: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:13,112: root: INFO: Current backtesting datetime 2026-02-02 16:00:00-05:00
2026-03-17 18:17:13,112: root: INFO: Current backtesting datetime 2026-02-03 09:30:00-05:00
2026-03-17 18:17:13,112: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:13[0m
2026-03-17 18:17:13,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:13,114: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:13,114: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:13,695: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:13,701: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:13,702: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:13,702: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:13[0m
2026-03-17 18:17:13,703: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:13,704: root: INFO: Current backtesting datetime 2026-02-03 16:00:00-05:00
2026-03-17 18:17:13,704: root: INFO: Current backtesting datetime 2026-02-04 09:30:00-05:00
2026-03-17 18:17:13,705: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:13[0m
2026-03-17 18:17:13,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:13,706: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:13,706: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:14,142: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:14,147: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:14,147: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:14,147: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:14[0m
2026-03-17 18:17:14,148: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:14,150: root: INFO: Current backtesting datetime 2026-02-04 16:00:00-05:00
2026-03-17 18:17:14,150: root: INFO: Current backtesting datetime 2026-02-05 09:30:00-05:00
2026-03-17 18:17:14,151: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:14[0m
2026-03-17 18:17:14,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:14,152: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:14,153: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:14,653: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:14,659: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:14,659: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:14,659: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:14[0m
2026-03-17 18:17:14,660: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:14,661: root: INFO: Current backtesting datetime 2026-02-05 16:00:00-05:00
2026-03-17 18:17:14,661: root: INFO: Current backtesting datetime 2026-02-06 09:30:00-05:00
2026-03-17 18:17:14,662: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:14[0m
2026-03-17 18:17:14,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:14,663: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:14,665: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:15,097: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:15,102: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:15,102: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:15,102: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:15[0m
2026-03-17 18:17:15,103: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:15,104: root: INFO: Current backtesting datetime 2026-02-06 16:00:00-05:00
2026-03-17 18:17:15,104: root: INFO: Current backtesting datetime 2026-02-07 09:30:00-05:00
2026-03-17 18:17:15,105: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:17:15,106: root: INFO: Current backtesting datetime 2026-02-07 09:29:00-05:00
2026-03-17 18:17:15,106: root: INFO: Current backtesting datetime 2026-02-07 09:29:00-05:00
2026-03-17 18:17:15,107: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:17:15,107: root: INFO: Current backtesting datetime 2026-02-09 08:30:00-05:00
2026-03-17 18:17:15,108: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:17:15,108: root: INFO: Current backtesting datetime 2026-02-09 09:30:00-05:00
2026-03-17 18:17:15,108: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:17:15,109: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:15[0m
2026-03-17 18:17:15,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:15,111: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:15,112: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:15,585: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:15,589: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:15,589: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:15,589: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:15[0m
2026-03-17 18:17:15,590: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:15,591: root: INFO: Current backtesting datetime 2026-02-09 16:00:00-05:00
2026-03-17 18:17:15,591: root: INFO: Current backtesting datetime 2026-02-10 09:30:00-05:00
2026-03-17 18:17:15,593: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:15[0m
2026-03-17 18:17:15,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:15,594: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:15,594: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:15,987: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:15,991: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:15,991: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:15,992: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:15[0m
2026-03-17 18:17:15,992: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:15,993: root: INFO: Current backtesting datetime 2026-02-10 16:00:00-05:00
2026-03-17 18:17:15,993: root: INFO: Current backtesting datetime 2026-02-11 09:30:00-05:00
2026-03-17 18:17:15,994: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:15[0m
2026-03-17 18:17:15,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:15,995: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:15,996: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:16,385: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:16,390: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:16,390: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:16,390: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:16[0m
2026-03-17 18:17:16,391: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:16,392: root: INFO: Current backtesting datetime 2026-02-11 16:00:00-05:00
2026-03-17 18:17:16,392: root: INFO: Current backtesting datetime 2026-02-12 09:30:00-05:00
2026-03-17 18:17:16,393: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:16[0m
2026-03-17 18:17:16,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:16,394: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:16,394: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:16,808: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:16,814: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:16,814: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:16,814: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:16[0m
2026-03-17 18:17:16,815: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:16,816: root: INFO: Current backtesting datetime 2026-02-12 16:00:00-05:00
2026-03-17 18:17:16,817: root: INFO: Current backtesting datetime 2026-02-13 09:30:00-05:00
2026-03-17 18:17:16,817: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:16[0m
2026-03-17 18:17:16,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:16,819: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:16,819: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:17,181: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:17,185: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:17,185: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:17,186: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:17[0m
2026-03-17 18:17:17,187: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:17,187: root: INFO: Current backtesting datetime 2026-02-13 16:00:00-05:00
2026-03-17 18:17:17,187: root: INFO: Current backtesting datetime 2026-02-14 09:30:00-05:00
2026-03-17 18:17:17,188: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:17:17,190: root: INFO: Current backtesting datetime 2026-02-14 09:29:00-05:00
2026-03-17 18:17:17,190: root: INFO: Current backtesting datetime 2026-02-14 09:29:00-05:00
2026-03-17 18:17:17,191: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:17:17,191: root: INFO: Current backtesting datetime 2026-02-17 08:30:00-05:00
2026-03-17 18:17:17,191: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:17:17,192: root: INFO: Current backtesting datetime 2026-02-17 09:30:00-05:00
2026-03-17 18:17:17,192: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:17:17,193: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:17[0m
2026-03-17 18:17:17,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:17,194: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:17,195: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:17,582: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:17,587: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:17,587: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:17,587: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:17[0m
2026-03-17 18:17:17,588: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:17,589: root: INFO: Current backtesting datetime 2026-02-17 16:00:00-05:00
2026-03-17 18:17:17,589: root: INFO: Current backtesting datetime 2026-02-18 09:30:00-05:00
2026-03-17 18:17:17,590: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:17[0m
2026-03-17 18:17:17,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:17,591: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:17,591: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:17,969: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:17,976: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:17,976: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:17,976: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:17[0m
2026-03-17 18:17:17,977: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:17,978: root: INFO: Current backtesting datetime 2026-02-18 16:00:00-05:00
2026-03-17 18:17:17,978: root: INFO: Current backtesting datetime 2026-02-19 09:30:00-05:00
2026-03-17 18:17:17,980: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:17[0m
2026-03-17 18:17:17,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:17,981: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:17,981: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:18,354: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:18,358: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:18,358: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:18,358: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:18[0m
2026-03-17 18:17:18,359: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:18,360: root: INFO: Current backtesting datetime 2026-02-19 16:00:00-05:00
2026-03-17 18:17:18,360: root: INFO: Current backtesting datetime 2026-02-20 09:30:00-05:00
2026-03-17 18:17:18,361: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:18[0m
2026-03-17 18:17:18,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:18,362: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:18,363: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:18,754: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:18,761: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:18,761: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:18,761: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:18[0m
2026-03-17 18:17:18,763: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:18,764: root: INFO: Current backtesting datetime 2026-02-20 16:00:00-05:00
2026-03-17 18:17:18,764: root: INFO: Current backtesting datetime 2026-02-21 09:30:00-05:00
2026-03-17 18:17:18,765: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:17:18,765: root: INFO: Current backtesting datetime 2026-02-21 09:29:00-05:00
2026-03-17 18:17:18,766: root: INFO: Current backtesting datetime 2026-02-21 09:29:00-05:00
2026-03-17 18:17:18,766: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:17:18,766: root: INFO: Current backtesting datetime 2026-02-23 08:30:00-05:00
2026-03-17 18:17:18,767: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:17:18,767: root: INFO: Current backtesting datetime 2026-02-23 09:30:00-05:00
2026-03-17 18:17:18,767: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:17:18,768: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:18[0m
2026-03-17 18:17:18,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:18,769: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:18,770: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:19,157: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:19,161: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:19,161: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:19,161: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:19[0m
2026-03-17 18:17:19,162: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:19,163: root: INFO: Current backtesting datetime 2026-02-23 16:00:00-05:00
2026-03-17 18:17:19,163: root: INFO: Current backtesting datetime 2026-02-24 09:30:00-05:00
2026-03-17 18:17:19,163: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:17:19[0m
2026-03-17 18:17:19,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:17:19,165: yfinance: ERROR: Failed to get ticker 'AAPL' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:17:19,165: yfinance: ERROR: AAPL: No timezone found, symbol may be delisted
2026-03-17 18:17:19,521: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/AAPL?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=AAPL&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:17:19,525: root: ERROR: YAHOO did not return data for symbol AAPL. Make sure this symbol is valid.
2026-03-17 18:17:19,526: __main__: WARNING: No last price available for AAPL (data provider returned None)
2026-03-17 18:17:19,526: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:17:19[0m
2026-03-17 18:17:19,527: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:17:19,527: root: INFO: Current backtesting datetime 2026-02-24 16:00:00-05:00
2026-03-17 18:17:19,528: root: INFO: Current backtesting datetime 2026-02-25 09:30:00-05:00
