2026-03-22 20:19:51,645: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,649: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,655: root: INFO: Current backtesting datetime 2026-02-07 09:29:00-05:00
2026-03-22 20:19:51,655: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-22 20:19:51,656: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,658: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,662: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,667: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,671: root: INFO: Current backtesting datetime 2026-02-09 08:30:00-05:00
2026-03-22 20:19:51,672: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-22 20:19:51,672: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,675: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,679: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,682: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,687: root: INFO: Current backtesting datetime 2026-02-09 09:30:00-05:00
2026-03-22 20:19:51,687: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-22 20:19:51,688: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:51[0m
2026-03-22 20:19:51,937: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:51[0m
2026-03-22 20:19:51,938: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,941: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,944: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,946: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:51,949: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:51,949: root: INFO: Current backtesting datetime 2026-02-09 16:00:00-05:00
2026-03-22 20:19:51,950: root: INFO: Current backtesting datetime 2026-02-10 09:30:00-05:00
2026-03-22 20:19:51,950: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:51[0m
2026-03-22 20:19:52,203: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:52[0m
2026-03-22 20:19:52,203: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,206: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,208: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,210: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,213: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:52,214: root: INFO: Current backtesting datetime 2026-02-10 16:00:00-05:00
2026-03-22 20:19:52,214: root: INFO: Current backtesting datetime 2026-02-11 09:30:00-05:00
2026-03-22 20:19:52,215: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:52[0m
2026-03-22 20:19:52,403: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:52[0m
2026-03-22 20:19:52,404: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,407: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,409: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,411: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,413: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:52,414: root: INFO: Current backtesting datetime 2026-02-11 16:00:00-05:00
2026-03-22 20:19:52,414: root: INFO: Current backtesting datetime 2026-02-12 09:30:00-05:00
2026-03-22 20:19:52,415: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:52[0m
2026-03-22 20:19:52,634: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:52[0m
2026-03-22 20:19:52,635: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,639: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,642: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,644: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,648: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:52,648: root: INFO: Current backtesting datetime 2026-02-12 16:00:00-05:00
2026-03-22 20:19:52,649: root: INFO: Current backtesting datetime 2026-02-13 09:30:00-05:00
2026-03-22 20:19:52,649: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:52[0m
2026-03-22 20:19:52,872: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:52[0m
2026-03-22 20:19:52,872: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,875: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,878: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,880: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,882: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:52,883: root: INFO: Current backtesting datetime 2026-02-13 16:00:00-05:00
2026-03-22 20:19:52,883: root: INFO: Current backtesting datetime 2026-02-14 09:30:00-05:00
2026-03-22 20:19:52,884: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-22 20:19:52,884: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,887: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,890: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,892: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,894: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,897: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,900: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,904: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,907: root: INFO: Current backtesting datetime 2026-02-14 09:29:00-05:00
2026-03-22 20:19:52,907: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,910: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,912: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,915: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,919: root: INFO: Current backtesting datetime 2026-02-14 09:29:00-05:00
2026-03-22 20:19:52,919: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-22 20:19:52,919: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,923: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,926: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,928: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,932: root: INFO: Current backtesting datetime 2026-02-17 08:30:00-05:00
2026-03-22 20:19:52,934: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-22 20:19:52,934: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,937: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,940: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,942: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:52,945: root: INFO: Current backtesting datetime 2026-02-17 09:30:00-05:00
2026-03-22 20:19:52,945: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-22 20:19:52,947: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:52[0m
2026-03-22 20:19:53,091: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:53[0m
2026-03-22 20:19:53,091: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,094: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,096: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,098: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,101: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:53,102: root: INFO: Current backtesting datetime 2026-02-17 16:00:00-05:00
2026-03-22 20:19:53,102: root: INFO: Current backtesting datetime 2026-02-18 09:30:00-05:00
2026-03-22 20:19:53,103: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:53[0m
2026-03-22 20:19:53,302: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:53[0m
2026-03-22 20:19:53,303: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,306: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,308: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,310: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,313: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:53,313: root: INFO: Current backtesting datetime 2026-02-18 16:00:00-05:00
2026-03-22 20:19:53,313: root: INFO: Current backtesting datetime 2026-02-19 09:30:00-05:00
2026-03-22 20:19:53,314: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:53[0m
2026-03-22 20:19:53,494: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:53[0m
2026-03-22 20:19:53,494: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,498: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,500: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,502: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,505: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:53,506: root: INFO: Current backtesting datetime 2026-02-19 16:00:00-05:00
2026-03-22 20:19:53,506: root: INFO: Current backtesting datetime 2026-02-20 09:30:00-05:00
2026-03-22 20:19:53,506: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:53[0m
2026-03-22 20:19:53,726: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:53[0m
2026-03-22 20:19:53,726: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,729: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,731: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,733: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,736: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:53,737: root: INFO: Current backtesting datetime 2026-02-20 16:00:00-05:00
2026-03-22 20:19:53,737: root: INFO: Current backtesting datetime 2026-02-21 09:30:00-05:00
2026-03-22 20:19:53,737: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-22 20:19:53,738: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,740: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,743: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,745: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,748: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,750: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,753: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,755: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,761: root: INFO: Current backtesting datetime 2026-02-21 09:29:00-05:00
2026-03-22 20:19:53,762: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,765: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,768: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,771: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,776: root: INFO: Current backtesting datetime 2026-02-21 09:29:00-05:00
2026-03-22 20:19:53,776: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-22 20:19:53,776: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,780: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,783: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,787: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,791: root: INFO: Current backtesting datetime 2026-02-23 08:30:00-05:00
2026-03-22 20:19:53,792: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-22 20:19:53,792: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,795: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,797: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,800: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:53,803: root: INFO: Current backtesting datetime 2026-02-23 09:30:00-05:00
2026-03-22 20:19:53,804: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-22 20:19:53,805: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:53[0m
2026-03-22 20:19:54,038: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:54[0m
2026-03-22 20:19:54,038: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,042: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,044: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,046: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,049: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:54,049: root: INFO: Current backtesting datetime 2026-02-23 16:00:00-05:00
2026-03-22 20:19:54,049: root: INFO: Current backtesting datetime 2026-02-24 09:30:00-05:00
2026-03-22 20:19:54,050: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:54[0m
2026-03-22 20:19:54,270: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:54[0m
2026-03-22 20:19:54,270: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,273: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,275: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,277: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,279: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:54,280: root: INFO: Current backtesting datetime 2026-02-24 16:00:00-05:00
2026-03-22 20:19:54,280: root: INFO: Current backtesting datetime 2026-02-25 09:30:00-05:00
2026-03-22 20:19:54,281: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:54[0m
2026-03-22 20:19:54,560: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:54[0m
2026-03-22 20:19:54,561: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,564: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,567: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,569: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,571: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:54,572: root: INFO: Current backtesting datetime 2026-02-25 16:00:00-05:00
2026-03-22 20:19:54,572: root: INFO: Current backtesting datetime 2026-02-26 09:30:00-05:00
2026-03-22 20:19:54,572: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:54[0m
2026-03-22 20:19:54,807: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:54[0m
2026-03-22 20:19:54,807: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,810: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,812: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,814: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:54,817: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:54,817: root: INFO: Current backtesting datetime 2026-02-26 16:00:00-05:00
2026-03-22 20:19:54,818: root: INFO: Current backtesting datetime 2026-02-27 09:30:00-05:00
2026-03-22 20:19:54,818: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:54[0m
2026-03-22 20:19:55,061: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:55[0m
2026-03-22 20:19:55,061: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,064: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,066: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,068: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,070: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:55,071: root: INFO: Current backtesting datetime 2026-02-27 16:00:00-05:00
2026-03-22 20:19:55,071: root: INFO: Current backtesting datetime 2026-02-28 09:30:00-05:00
2026-03-22 20:19:55,072: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-22 20:19:55,072: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,075: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,078: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,082: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,085: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,087: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,090: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,092: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,096: root: INFO: Current backtesting datetime 2026-02-28 09:29:00-05:00
2026-03-22 20:19:55,096: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,099: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,102: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,105: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,109: root: INFO: Current backtesting datetime 2026-02-28 09:29:00-05:00
2026-03-22 20:19:55,109: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-22 20:19:55,109: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,112: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,115: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,118: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,122: root: INFO: Current backtesting datetime 2026-03-02 08:30:00-05:00
2026-03-22 20:19:55,123: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-22 20:19:55,123: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,127: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,130: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,133: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,137: root: INFO: Current backtesting datetime 2026-03-02 09:30:00-05:00
2026-03-22 20:19:55,137: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-22 20:19:55,138: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:55[0m
2026-03-22 20:19:55,368: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:55[0m
2026-03-22 20:19:55,369: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,372: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,374: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,376: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,379: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:55,379: root: INFO: Current backtesting datetime 2026-03-02 16:00:00-05:00
2026-03-22 20:19:55,379: root: INFO: Current backtesting datetime 2026-03-03 09:30:00-05:00
2026-03-22 20:19:55,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:55[0m
2026-03-22 20:19:55,624: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:55[0m
2026-03-22 20:19:55,624: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,627: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,630: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,632: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,635: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:55,636: root: INFO: Current backtesting datetime 2026-03-03 16:00:00-05:00
2026-03-22 20:19:55,636: root: INFO: Current backtesting datetime 2026-03-04 09:30:00-05:00
2026-03-22 20:19:55,637: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:55[0m
2026-03-22 20:19:55,875: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:55[0m
2026-03-22 20:19:55,876: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,879: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,881: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,883: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:55,886: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:55,886: root: INFO: Current backtesting datetime 2026-03-04 16:00:00-05:00
2026-03-22 20:19:55,887: root: INFO: Current backtesting datetime 2026-03-05 09:30:00-05:00
2026-03-22 20:19:55,887: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:55[0m
2026-03-22 20:19:56,176: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:56[0m
2026-03-22 20:19:56,176: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,179: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,182: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,184: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,186: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:56,187: root: INFO: Current backtesting datetime 2026-03-05 16:00:00-05:00
2026-03-22 20:19:56,187: root: INFO: Current backtesting datetime 2026-03-06 09:30:00-05:00
2026-03-22 20:19:56,188: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-22 20:19:56[0m
2026-03-22 20:19:56,384: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-22 20:19:56[0m
2026-03-22 20:19:56,384: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,387: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,390: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,392: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,395: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-22 20:19:56,395: root: INFO: Current backtesting datetime 2026-03-06 16:00:00-05:00
2026-03-22 20:19:56,395: root: INFO: Current backtesting datetime 2026-03-07 09:30:00-05:00
2026-03-22 20:19:56,397: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-22 20:19:56,397: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,399: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,401: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,403: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,406: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,409: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,411: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,416: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,420: root: INFO: Current backtesting datetime 2026-03-07 09:29:00-05:00
2026-03-22 20:19:56,420: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,423: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,426: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,429: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,432: root: INFO: Current backtesting datetime 2026-03-07 09:29:00-05:00
2026-03-22 20:19:56,432: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-22 20:19:56,433: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,435: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,438: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,440: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,444: root: INFO: Current backtesting datetime 2026-03-09 07:30:00-05:00
2026-03-22 20:19:56,445: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-22 20:19:56,445: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,448: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,450: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,452: root: INFO: Getting historical prices for AAPL, 2 bars, minute
2026-03-22 20:19:56,455: root: INFO: Current backtesting datetime 2026-03-09 08:30:00-05:00
2026-03-22 20:19:56,455: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
