2026-03-17 18:13:21,171: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:21[0m
2026-03-17 18:13:21,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:21,172: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:21,172: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:21,698: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:21,703: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:21,703: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:21,703: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:21[0m
2026-03-17 18:13:21,704: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:21,705: root: INFO: Current backtesting datetime 2026-01-29 16:00:00-05:00
2026-03-17 18:13:21,705: root: INFO: Current backtesting datetime 2026-01-30 09:30:00-05:00
2026-03-17 18:13:21,706: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:21[0m
2026-03-17 18:13:21,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:21,707: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:21,707: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:22,410: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:22,414: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:22,415: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:22,415: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:22[0m
2026-03-17 18:13:22,416: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:22,417: root: INFO: Current backtesting datetime 2026-01-30 16:00:00-05:00
2026-03-17 18:13:22,417: root: INFO: Current backtesting datetime 2026-01-31 09:30:00-05:00
2026-03-17 18:13:22,418: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:13:22,419: root: INFO: Current backtesting datetime 2026-01-31 09:29:00-05:00
2026-03-17 18:13:22,419: root: INFO: Current backtesting datetime 2026-01-31 09:29:00-05:00
2026-03-17 18:13:22,420: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:13:22,420: root: INFO: Current backtesting datetime 2026-02-02 08:30:00-05:00
2026-03-17 18:13:22,421: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:13:22,422: root: INFO: Current backtesting datetime 2026-02-02 09:30:00-05:00
2026-03-17 18:13:22,422: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:13:22,422: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:22[0m
2026-03-17 18:13:22,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:22,424: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:22,424: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:22,893: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:22,898: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:22,899: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:22,899: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:22[0m
2026-03-17 18:13:22,900: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:22,901: root: INFO: Current backtesting datetime 2026-02-02 16:00:00-05:00
2026-03-17 18:13:22,901: root: INFO: Current backtesting datetime 2026-02-03 09:30:00-05:00
2026-03-17 18:13:22,902: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:22[0m
2026-03-17 18:13:22,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:22,903: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:22,904: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:23,300: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:23,305: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:23,305: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:23,305: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:23[0m
2026-03-17 18:13:23,307: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:23,308: root: INFO: Current backtesting datetime 2026-02-03 16:00:00-05:00
2026-03-17 18:13:23,308: root: INFO: Current backtesting datetime 2026-02-04 09:30:00-05:00
2026-03-17 18:13:23,309: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:23[0m
2026-03-17 18:13:23,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:23,310: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:23,310: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:23,768: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:23,772: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:23,772: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:23,772: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:23[0m
2026-03-17 18:13:23,773: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:23,774: root: INFO: Current backtesting datetime 2026-02-04 16:00:00-05:00
2026-03-17 18:13:23,774: root: INFO: Current backtesting datetime 2026-02-05 09:30:00-05:00
2026-03-17 18:13:23,775: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:23[0m
2026-03-17 18:13:23,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:23,776: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:23,776: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:24,252: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:24,256: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:24,257: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:24,257: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:24[0m
2026-03-17 18:13:24,258: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:24,259: root: INFO: Current backtesting datetime 2026-02-05 16:00:00-05:00
2026-03-17 18:13:24,259: root: INFO: Current backtesting datetime 2026-02-06 09:30:00-05:00
2026-03-17 18:13:24,259: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:24[0m
2026-03-17 18:13:24,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:24,261: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:24,261: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:24,819: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:24,823: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:24,823: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:24,823: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:24[0m
2026-03-17 18:13:24,824: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:24,825: root: INFO: Current backtesting datetime 2026-02-06 16:00:00-05:00
2026-03-17 18:13:24,825: root: INFO: Current backtesting datetime 2026-02-07 09:30:00-05:00
2026-03-17 18:13:24,826: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:13:24,827: root: INFO: Current backtesting datetime 2026-02-07 09:29:00-05:00
2026-03-17 18:13:24,828: root: INFO: Current backtesting datetime 2026-02-07 09:29:00-05:00
2026-03-17 18:13:24,828: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:13:24,828: root: INFO: Current backtesting datetime 2026-02-09 08:30:00-05:00
2026-03-17 18:13:24,829: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:13:24,829: root: INFO: Current backtesting datetime 2026-02-09 09:30:00-05:00
2026-03-17 18:13:24,829: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:13:24,830: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:24[0m
2026-03-17 18:13:24,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:24,832: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:24,832: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:25,174: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:25,180: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:25,180: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:25,180: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:25[0m
2026-03-17 18:13:25,181: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:25,182: root: INFO: Current backtesting datetime 2026-02-09 16:00:00-05:00
2026-03-17 18:13:25,182: root: INFO: Current backtesting datetime 2026-02-10 09:30:00-05:00
2026-03-17 18:13:25,183: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:25[0m
2026-03-17 18:13:25,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:25,184: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:25,185: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:25,546: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:25,552: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:25,552: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:25,553: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:25[0m
2026-03-17 18:13:25,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:25,555: root: INFO: Current backtesting datetime 2026-02-10 16:00:00-05:00
2026-03-17 18:13:25,555: root: INFO: Current backtesting datetime 2026-02-11 09:30:00-05:00
2026-03-17 18:13:25,555: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:25[0m
2026-03-17 18:13:25,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:25,557: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:25,557: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:25,915: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:25,921: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:25,921: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:25,921: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:25[0m
2026-03-17 18:13:25,922: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:25,923: root: INFO: Current backtesting datetime 2026-02-11 16:00:00-05:00
2026-03-17 18:13:25,923: root: INFO: Current backtesting datetime 2026-02-12 09:30:00-05:00
2026-03-17 18:13:25,924: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:25[0m
2026-03-17 18:13:25,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:25,925: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:25,925: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:26,290: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:26,295: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:26,295: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:26,295: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:26[0m
2026-03-17 18:13:26,296: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:26,297: root: INFO: Current backtesting datetime 2026-02-12 16:00:00-05:00
2026-03-17 18:13:26,297: root: INFO: Current backtesting datetime 2026-02-13 09:30:00-05:00
2026-03-17 18:13:26,298: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:26[0m
2026-03-17 18:13:26,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:26,300: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:26,300: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:26,714: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:26,719: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:26,719: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:26,719: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:26[0m
2026-03-17 18:13:26,720: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:26,721: root: INFO: Current backtesting datetime 2026-02-13 16:00:00-05:00
2026-03-17 18:13:26,721: root: INFO: Current backtesting datetime 2026-02-14 09:30:00-05:00
2026-03-17 18:13:26,722: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:13:26,723: root: INFO: Current backtesting datetime 2026-02-14 09:29:00-05:00
2026-03-17 18:13:26,724: root: INFO: Current backtesting datetime 2026-02-14 09:29:00-05:00
2026-03-17 18:13:26,724: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:13:26,725: root: INFO: Current backtesting datetime 2026-02-17 08:30:00-05:00
2026-03-17 18:13:26,726: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:13:26,727: root: INFO: Current backtesting datetime 2026-02-17 09:30:00-05:00
2026-03-17 18:13:26,727: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:13:26,728: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:26[0m
2026-03-17 18:13:26,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:26,730: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:26,730: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:27,077: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:27,082: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:27,082: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:27,082: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:27[0m
2026-03-17 18:13:27,083: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:27,084: root: INFO: Current backtesting datetime 2026-02-17 16:00:00-05:00
2026-03-17 18:13:27,085: root: INFO: Current backtesting datetime 2026-02-18 09:30:00-05:00
2026-03-17 18:13:27,085: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:27[0m
2026-03-17 18:13:27,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:27,086: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:27,087: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:27,423: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:27,428: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:27,428: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:27,428: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:27[0m
2026-03-17 18:13:27,429: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:27,430: root: INFO: Current backtesting datetime 2026-02-18 16:00:00-05:00
2026-03-17 18:13:27,431: root: INFO: Current backtesting datetime 2026-02-19 09:30:00-05:00
2026-03-17 18:13:27,431: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:27[0m
2026-03-17 18:13:27,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:27,433: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:27,434: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:27,827: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:27,832: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:27,832: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:27,832: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:27[0m
2026-03-17 18:13:27,834: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:27,835: root: INFO: Current backtesting datetime 2026-02-19 16:00:00-05:00
2026-03-17 18:13:27,835: root: INFO: Current backtesting datetime 2026-02-20 09:30:00-05:00
2026-03-17 18:13:27,835: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:27[0m
2026-03-17 18:13:27,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:27,837: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:27,837: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:28,197: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:28,201: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:28,202: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:28,202: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:28[0m
2026-03-17 18:13:28,203: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:28,203: root: INFO: Current backtesting datetime 2026-02-20 16:00:00-05:00
2026-03-17 18:13:28,204: root: INFO: Current backtesting datetime 2026-02-21 09:30:00-05:00
2026-03-17 18:13:28,204: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2026-03-17 18:13:28,205: root: INFO: Current backtesting datetime 2026-02-21 09:29:00-05:00
2026-03-17 18:13:28,206: root: INFO: Current backtesting datetime 2026-02-21 09:29:00-05:00
2026-03-17 18:13:28,207: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2026-03-17 18:13:28,208: root: INFO: Current backtesting datetime 2026-02-23 08:30:00-05:00
2026-03-17 18:13:28,208: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2026-03-17 18:13:28,209: root: INFO: Current backtesting datetime 2026-02-23 09:30:00-05:00
2026-03-17 18:13:28,209: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2026-03-17 18:13:28,210: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:28[0m
2026-03-17 18:13:28,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:28,212: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:28,212: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:28,861: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:28,865: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:28,865: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:28,865: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:28[0m
2026-03-17 18:13:28,867: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:28,867: root: INFO: Current backtesting datetime 2026-02-23 16:00:00-05:00
2026-03-17 18:13:28,868: root: INFO: Current backtesting datetime 2026-02-24 09:30:00-05:00
2026-03-17 18:13:28,868: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:28[0m
2026-03-17 18:13:28,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:28,870: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:28,871: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
2026-03-17 18:13:29,383: yfinance: ERROR: 429 Client Error: Too Many Requests for url: https://query2.finance.yahoo.com/v10/finance/quoteSummary/SPY?modules=financialData%2CquoteType%2CdefaultKeyStatistics%2CassetProfile%2CsummaryDetail&corsDomain=finance.yahoo.com&formatted=false&symbol=SPY&crumb=Edge%3A+Too+Many+Requests
2026-03-17 18:13:29,390: root: ERROR: YAHOO did not return data for symbol SPY. Make sure this symbol is valid.
2026-03-17 18:13:29,390: __main__: WARNING: No last price available for SPY (data provider returned None)
2026-03-17 18:13:29,390: root: INFO: [34mMLTrader : Trading iteration ended at 2026-03-17 18:13:29[0m
2026-03-17 18:13:29,392: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2026-03-17 18:13:29,393: root: INFO: Current backtesting datetime 2026-02-24 16:00:00-05:00
2026-03-17 18:13:29,393: root: INFO: Current backtesting datetime 2026-02-25 09:30:00-05:00
2026-03-17 18:13:29,394: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2026-03-17 18:13:29[0m
2026-03-17 18:13:29,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2026-03-17 18:13:29,396: yfinance: ERROR: Failed to get ticker 'SPY' reason: Expecting value: line 1 column 1 (char 0)
2026-03-17 18:13:29,396: yfinance: ERROR: SPY: No timezone found, symbol may be delisted
